,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
3812,H2H 3-2,Tathiana Garbin,SF,2-6 7-5 7-6(2),clay,Henrieta Nagyova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3813,H2H 6-6,Vera Zvonareva,SF,6-3 6-2,clay,Dinara Safina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3814,H2H 3-0,Barbara Rittner,QF,7-5 7-5,clay,Henrieta Nagyova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3815,H2H 1-0,Arantxa Sanchez Vicario,QF,6-1 6-1,clay,Tathiana Garbin,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3816,H2H 2-0,Virginia Ruano Pascual,QF,2-6 6-4 7-5,clay,Vera Zvonareva,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3817,H2H 1-0,Magui Serna,QF,6-1 5-7 6-3,clay,Dinara Safina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3818,H2H 5-3,Silvia Farina Elia,R16,6-4 2-6 6-3,clay,Barbara Rittner,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3819,H2H 1-1,Anca Barna,R16,6-4 6-2,clay,Henrieta Nagyova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3820,H2H 1-0,Maria Goloviznina,R16,7-5 6-2,clay,Arantxa Sanchez Vicario,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3821,H2H 1-0,Joanna Sakowicz-Kostecka,R16,6-4 6-2,clay,Tathiana Garbin,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3822,H2H 2-4,Flavia Pennetta,R16,6-3 6-1,clay,Vera Zvonareva,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3823,H2H 1-1,Martina Sucha,R16,6-4 6-3,clay,Virginia Ruano Pascual,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3824,H2H 3-1,Jana Kandarr,R16,4-6 6-2 6-3,clay,Magui Serna,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3825,H2H 4-0,Patty Schnyder,R16,6-1 6-1,clay,Dinara Safina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3826,H2H 1-3,Gala Leon Garcia,R32,6-2 0-6 6-3,clay,Barbara Rittner,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3827,H2H 1-1,Magdalena Grzybowska,R32,6-2 4-6 6-3,clay,Anca Barna,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3828,H2H 3-1,Eugenia Kulikovskaya,R32,4-6 7-6(3) 6-1,clay,Henrieta Nagyova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3829,H2H 1-1,Marta Marrero,R32,6-3 6-1,clay,Arantxa Sanchez Vicario,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3830,H2H 1-0,Jelena Kostanic Tosic,R32,6-2 2-6 7-6(2),clay,Maria Goloviznina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3831,H2H 2-1,Martina Muller,R32,6-4 6-3,clay,Tathiana Garbin,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3832,H2H 1-0,Cristina Torrens Valero,R32,6-2 7-6(8),clay,Joanna Sakowicz-Kostecka,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3833,H2H 4-0,Maja Matevzic,R32,6-3 6-2,clay,Vera Zvonareva,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3834,H2H 1-0,Tatiana Poutchek,R32,7-5 6-3,clay,Flavia Pennetta,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3835,H2H 1-2,Svetlana Kuznetsova,R32,6-2 6-7(7) 6-1,clay,Virginia Ruano Pascual,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3836,H2H 1-0,Angeles Montolio,R32,1-6 7-6(4) 6-3,clay,Martina Sucha,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3837,H2H 2-0,Silvija Talaja,R32,6-0 2-6 6-2,clay,Magui Serna,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3838,H2H 3-0,Mariana Diaz-Oliva,R32,7-5 6-4,clay,Jana Kandarr,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3839,H2H 1-0,Asa Svensson,R32,6-3 6-1,clay,Dinara Safina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3840,,E Kulikovskaya / E Sysoeva,F,6-2 6-2,clay,S Kuznetsova / A Sanchez Vicario,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3841,,S Farina Elia / A Svensson,SF,6-7(2) 6-2 6-2,clay,S Kuznetsova / A Sanchez Vicario,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3842,,M Domachowska / K Jans,SF,3-6 7-5 6-1,clay,E Kulikovskaya / E Sysoeva,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3843,,Y Beygelzimer / A Zaporozhanova,QF,6-1 7-6(6),clay,S Farina Elia / A Svensson,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3844,,J Kostanic Tosic / H Nagyova,QF,6-2 6-0,clay,S Kuznetsova / A Sanchez Vicario,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3845,,T Poutchek / A Rodionova,QF,7-5 6-0,clay,E Kulikovskaya / E Sysoeva,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3846,,C Barclay / M Muller,QF,7-5 6-1,clay,M Domachowska / K Jans,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3847,,A Glass / A Ehritt-Vanc,R16,6-3 6-3,clay,S Farina Elia / A Svensson,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3848,,L Dekmeijere / T Garbin,R16,1-6 6-4 7-6(2),clay,Y Beygelzimer / A Zaporozhanova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3849,,M Diaz-Oliva / M Palaversic-cooper-smith,R16,7-6(4) 6-2,clay,S Kuznetsova / A Sanchez Vicario,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3850,,M Goloviznina / V Zvonareva,R16,7-6(4) 3-6 6-4,clay,J Kostanic Tosic / H Nagyova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3851,,A Barna / A Roesch,R16,6-2 6-1,clay,E Kulikovskaya / E Sysoeva,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3852,,O Brozda / M Tokarska,R16,7-6(0) 6-1,clay,T Poutchek / A Rodionova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3853,,E Martincova / L Nemeckova,R16,4-6 6-3 6-3,clay,M Domachowska / K Jans,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3854,,M Marrero / M Martinez Sanchez,R16,6-4 5-7 6-1,clay,C Barclay / M Muller,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3855,H2H 4-0,Alona Bondarenko,FQ,7-6(10) 6-2,clay,Flavia Pennetta,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3856,H2H 4-0,Vera Dushevina,FQ,6-2 6-2,clay,Svetlana Kuznetsova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3857,H2H 1-0,Stephanie Gehrlein,FQ,6-2 6-1,clay,Dinara Safina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3858,H2H 1-0,Jana Kandarr,FQ,6-2 7-5,clay,Maria Goloviznina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3859,H2H 1-0,Liga Dekmeijere,SFQ,6-4 6-3,clay,Alona Bondarenko,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3860,H2H 1-0,Eva Martincova,SFQ,6-3 6-4,clay,Flavia Pennetta,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3861,H2H 1-0,Ekaterina Sysoeva,SFQ,5-7 6-1 6-3,clay,Vera Dushevina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3862,H2H 4-1,Anastasia Rodionova,SFQ,4-6 7-5 6-3,clay,Svetlana Kuznetsova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3863,H2H 1-0,Monika Schneider,SFQ,2-6 7-5 6-3,clay,Stephanie Gehrlein,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3864,H2H 1-0,Lenka Nemeckova,SFQ,6-0 6-3,clay,Dinara Safina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3865,H2H 1-0,Katarzyna Straczy,SFQ,6-4 6-4,clay,Maria Goloviznina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3866,H2H 1-0,Marta Domachowska,SFQ,6-1 6-3,clay,Jana Kandarr,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3867,H2H 2-0,Klaudia Jans,QFQ,6-2 2-6 7-5,clay,Alona Bondarenko,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3868,H2H 1-0,Jenny Belobrajdic,QFQ,5-7 6-3 6-2,clay,Liga Dekmeijere,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3869,H2H 1-0,Helena Ejeson,QFQ,6-4 6-3,clay,Eva Martincova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3870,H2H 5-2,Julia Schruff,QFQ,3-6 6-3 6-0,clay,Flavia Pennetta,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3871,H2H 2-1,Ludmila Cervanova,QFQ,6-1 6-1,clay,Ekaterina Sysoeva,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3872,H2H 1-0,Valeria Bondarenko,QFQ,6-0 6-3,clay,Vera Dushevina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3873,H2H 3-0,Maja Palaversic-Cooper-Smith,QFQ,6-4 7-5,clay,Anastasia Rodionova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3874,H2H 2-0,Maria Jose Martinez Sanchez,QFQ,6-3 6-7(5) 6-4,clay,Svetlana Kuznetsova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3875,H2H 1-0,Wioletta Kaczmarek,QFQ,6-0 6-2,clay,Stephanie Gehrlein,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3876,H2H 1-0,Raluca Sandu,QFQ,6-0 6-0,clay,Monika Schneider,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3877,H2H 2-0,Laura Dell'Angelo,QFQ,6-3 6-4,clay,Dinara Safina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3878,H2H 1-3,Lubomira Kurhajcova,QFQ,6-4 6-3,clay,Lenka Nemeckova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3879,H2H 1-1,Andreea Ehritt-Vanc,QFQ,6-2 6-1,clay,Maria Goloviznina,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3880,H2H 2-0,Jaslyn Hewitt,QFQ,6-3 6-3,clay,Katarzyna Straczy,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3881,H2H 1-0,Andrea Glass,QFQ,6-1 4-6 6-0,clay,Marta Domachowska,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3882,H2H 1-0,Anna Zaporozhanova,QFQ,7-5 6-0,clay,Jana Kandarr,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3883,,F Pennetta / R Sandu,FQ,7-5 6-1,clay,O Brozda / M Tokarska,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3884,,A Bondarenko / V Bondarenko,SFQ,8-6,clay,F Pennetta / R Sandu,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3885,,H Ejeson / J Hewitt,SFQ,9-8(3),clay,O Brozda / M Tokarska,2002-07-22,https://matchstat.com/tennis/tournaments/w/Sopot/2002,Sopot
3886,H2H 6-7,Kim Clijsters,F,6-3 6-3,hard,Venus Williams,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3887,H2H 5-1,Lisa Raymond,SF,6-3 6-0,hard,Venus Williams,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3888,H2H 9-8,Lindsay Davenport,SF,4-6 6-4 6-2,hard,Kim Clijsters,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3889,H2H 8-0,Anna Kournikova,QF,6-3 6-4,hard,Venus Williams,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3890,H2H 2-2,Monica Seles,QF,6-4 6-2,hard,Lisa Raymond,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3891,H2H 8-1,Jelena Jankovic,QF,7-5 6-3,hard,Kim Clijsters,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3892,H2H 9-0,Jelena Dokic,QF,6-2 6-2,hard,Lindsay Davenport,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3893,H2H 5-2,Meghann Shaughnessy,R16,6-4 6-1,hard,Venus Williams,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3894,H2H 1-0,Wynne Prakusya,R16,7-5 6-4,hard,Anna Kournikova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3895,H2H 6-0,Tamarine Tanasugarn,R16,6-4 3-6 6-1,hard,Monica Seles,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3896,H2H 2-0,Marissa Irvin,R16,6-1 6-4,hard,Lisa Raymond,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3897,H2H 1-0,Daja Bedanova,R16,7-6(8) 2-6 6-3,hard,Jelena Jankovic,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3898,H2H 2-0,Meilen Tu,R16,7-5 6-2,hard,Kim Clijsters,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3899,H2H 5-6,Conchita Martinez,R16,1-6 6-0 6-1,hard,Jelena Dokic,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3900,H2H 5-0,Anne Kremer,R16,6-3 6-0,hard,Lindsay Davenport,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3901,H2H 2-0,Mirjana Lucic-Baroni,R32,7-6(5) 6-3,hard,Meghann Shaughnessy,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3902,H2H 1-2,Marie-Gaiane Mikaelian,R32,6-1 3-6 6-3,hard,Wynne Prakusya,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3903,H2H 3-2,Anna Smashnova,R32,6-3 6-2,hard,Anna Kournikova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3904,H2H 2-1,Janette Husarova,R32,6-4 4-6 6-4,hard,Tamarine Tanasugarn,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3905,H2H 8-7,Ai Sugiyama,R32,6-4 6-7(3) 6-1,hard,Lisa Raymond,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3906,H2H 1-1,Justine Henin,R32,6-3 4-6 6-1,hard,Marissa Irvin,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3907,H2H 1-0,Tatiana Panova,R32,6-3 6-4,hard,Daja Bedanova,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3908,H2H 1-0,Sarah Taylor,R32,6-1 6-1,hard,Jelena Jankovic,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3909,H2H 1-0,Alexandra Stevenson,R32,7-6(5) 6-4,hard,Meilen Tu,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3910,H2H 2-1,Amy Frazier,R32,6-3 7-5,hard,Jelena Dokic,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3911,H2H 1-0,Laura Granville,R32,6-3 6-3,hard,Conchita Martinez,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3912,H2H 1-2,Rita Grande,R32,7-5 6-2,hard,Anne Kremer,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3913,,J Husarova / C Martinez,F,6-1 6-1,hard,L Raymond / R Stubbs,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3914,,A Kournikova / M Shaughnessy,SF,WO,hard,L Raymond / R Stubbs,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3915,,A Augustus / B Rippner,SF,6-4 6-1,hard,J Husarova / C Martinez,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3916,,R Grande / P Tarabini,QF,6-3 6-1,hard,L Raymond / R Stubbs,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3917,,A Frazier / A Spears,QF,6-1 6-4,hard,A Kournikova / M Shaughnessy,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3918,,J Dokic / T Tanasugarn,QF,6-2 6-3,hard,J Husarova / C Martinez,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3919,,L Granville / J Hopkins,QF,3-6 6-3 6-4,hard,A Augustus / B Rippner,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3920,,K Grant / M Vento-Kabchi,R16,6-1 6-1,hard,L Raymond / R Stubbs,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3921,,L Kalvaria / G Lastra,R16,7-5 6-2,hard,R Grande / P Tarabini,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3922,,J Craybas / S Taylor,R16,6-4 6-0,hard,A Kournikova / M Shaughnessy,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3923,,A Kremer / M Tu,R16,6-2 7-5,hard,A Frazier / A Spears,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3924,,V Henke / T Panova,R16,6-3 6-1,hard,J Husarova / C Martinez,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3925,,J Lee / W Prakusya,R16,7-6(3) 6-3,hard,J Dokic / T Tanasugarn,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3926,,A Fusai / C Vis,R16,6-3 6-7(5) 7-6(0),hard,L Granville / J Hopkins,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3927,,K Po-Messerli / A Sugiyama,R16,7-5 6-3,hard,A Augustus / B Rippner,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3928,H2H 2-0,Janet Lee,FQ,6-0 6-2,hard,Anne Kremer,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3929,H2H 6-1,Sarah Taylor,FQ,6-1 6-3,hard,Marissa Irvin,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3930,H2H 1-0,Maria Vento-Kabchi,FQ,7-5 7-6(7),hard,Wynne Prakusya,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3931,H2H 2-0,Kristina Brandi,FQ,6-4 7-6(4),hard,Mirjana Lucic-Baroni,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3932,H2H 4-0,Brie Rippner,SFQ,6-1 6-2,hard,Anne Kremer,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3933,H2H 1-0,Jessyca Arthur,SFQ,6-3 6-0,hard,Janet Lee,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3934,H2H 1-1,Jane Chi,SFQ,6-2 6-3,hard,Marissa Irvin,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3935,H2H 2-3,Lindsay Lee-Waters,SFQ,7-5 7-5,hard,Sarah Taylor,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3936,H2H 1-2,Jennifer Hopkins,SFQ,2-6 6-1 7-6(5),hard,Maria Vento-Kabchi,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3937,H2H 3-0,Vanessa Henke,SFQ,6-1 6-3,hard,Wynne Prakusya,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3938,H2H 3-2,Jill Craybas,SFQ,6-4 6-1,hard,Kristina Brandi,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3939,H2H 1-0,Greta Arn,SFQ,6-1 6-1,hard,Mirjana Lucic-Baroni,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3940,H2H 2-0,Ansley Cargill,QFQ,6-4 7-5,hard,Brie Rippner,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3941,H2H 0-0,Patricia Tarabini,QFQ,WO,hard,Jessyca Arthur,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3942,H2H 1-0,Melissa Torres-Sandoval,QFQ,6-2 6-2,hard,Janet Lee,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3943,H2H 1-0,Leslie Cavanaugh,QFQ,6-0 6-1,hard,Jane Chi,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3944,H2H 2-5,Abigail Spears,QFQ,6-3 7-6(5),hard,Lindsay Lee-Waters,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3945,H2H 1-0,Iwalani McCalla,QFQ,6-0 6-1,hard,Sarah Taylor,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3946,H2H 1-0,Megan Falcon,QFQ,4-6 6-2 6-2,hard,Maria Vento-Kabchi,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3947,H2H 1-0,Kim Grant,QFQ,6-0 7-5,hard,Vanessa Henke,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3948,H2H 1-0,Amanda Augustus,QFQ,6-0 6-1,hard,Kristina Brandi,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3949,H2H 1-0,Teryn Ashley,QFQ,6-4 6-4,hard,Mirjana Lucic-Baroni,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3950,,J Craybas / S Taylor,FQ,6-1 6-1,hard,L Granville / J Hopkins,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3951,,M Irvin / A Stevenson,SFQ,8-6,hard,J Craybas / S Taylor,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3952,,T Ashley / K Brandi,SFQ,8-6,hard,L Granville / J Hopkins,2002-07-22,https://matchstat.com/tennis/tournaments/w/Stanford/2002,Stanford
3953,H2H 3-1,Jelena Dokic,F,6-2 6-2,hard,Venus Williams,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3954,H2H 13-14,Lindsay Davenport,SF,6-2 6-1,hard,Venus Williams,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3955,H2H 1-0,Anna Kournikova,SF,6-7(6) 7-6(2) 6-0,hard,Jelena Dokic,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3956,H2H 6-7,Kim Clijsters,QF,6-3 5-7 6-4,hard,Venus Williams,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3957,H2H 10-1,Ai Sugiyama,QF,6-1 6-1,hard,Lindsay Davenport,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3958,H2H 3-2,Anna Smashnova,QF,1-6 6-3 6-4,hard,Anna Kournikova,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3959,H2H 1-5,Jennifer Capriati,QF,2-6 6-2 6-4,hard,Jelena Dokic,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3960,H2H 3-0,Anne Kremer,R16,6-3 6-2,hard,Venus Williams,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3961,H2H 6-0,Magdalena Maleeva,R16,6-3 6-3,hard,Kim Clijsters,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3962,H2H 9-3,Chanda Rubin,R16,6-2 2-6 6-1,hard,Lindsay Davenport,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3963,H2H 4-2,Katarina Srebotnik,R16,6-4 7-6(4),hard,Ai Sugiyama,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3964,H2H 2-1,Elena Dementieva,R16,6-2 5-7 7-6(2),hard,Anna Smashnova,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3965,H2H 3-5,Conchita Martinez,R16,1-6 6-2 6-1,hard,Anna Kournikova,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3966,H2H 4-2,Anastasia Myskina,R16,6-4 6-3,hard,Jelena Dokic,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3967,H2H 8-0,Meghann Shaughnessy,R16,6-4 6-1,hard,Jennifer Capriati,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3968,H2H 2-0,Janette Husarova,R32,6-4 6-1,hard,Venus Williams,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3969,H2H 2-0,Greta Arn,R32,5-7 6-3 6-0,hard,Anne Kremer,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
3970,H2H 2-3,Nathalie Dechy,R32,7-5 7-5,hard,Magdalena Maleeva,2002-07-29,https://matchstat.com/tennis/tournaments/w/San%20Diego/2002,San Diego
